1725.2932093923125;1045.3309390870193
1725.994859176059;1046.4447452938468
1726.6937168301536;1047.5616659661891
1727.3897477049366;1048.6817169325507
1728.082916811587;1049.804913850233
1728.7731888197698;1050.9312722011175
1729.460528055306;1052.0608072873733
1730.1448984978606;1053.1935342270924
1730.8262637786552;1054.3294679498463
1731.5045871782045;1055.4686231921692
1732.1798316240745;1056.6110144929612
1732.851959688671;1057.7566561888168
1733.5209335870518;1058.9055624092712
1734.1867151747686;1060.0577470719702
1734.8492659457393;1061.2132238777576
1735.5085470301503;1062.3720063056835
1736.1645191923928;1063.5341076079294
1736.8171428290307;1064.699540804652
1737.4663779668062;1065.868318678743
1738.112184260681;1067.040453770506
1738.7545209919156;1068.2159583722478
1739.3933470661893;1069.3948445227852
1740.0286210117615;1070.5771240018664
1740.6603009776752;1071.7628083245038
1741.2883447320055;1072.9519087352219
1741.9127096601555;1074.1444362022157
1742.5333527631992;1075.340401411422
1743.1502306562736;1076.5398147605
1743.7632995670247;1077.742686352723
1744.3725153341043;1078.9490259907814
1744.9778334057244;1080.1588431704909
1745.5792088382666;1081.3721470744138
1746.1765962949528;1082.5889465653854
1746.7699500445754;1083.8092501799492
1747.3592239602915;1085.0330661216992
1747.9443715184818;1086.2604022545286
1748.5253457976778;1087.4912660957852
1749.1020994775563;1088.7256648093323
1749.6745848380083;1089.9636051985146
1750.2427537582792;1091.2050936990313
1750.8065577161874;1092.4501363717106
1751.3659477874191;1093.6987388951934
1751.920874644905;1094.9509065585157
1752.4712885582805;1096.2066442536006
1753.0171393934304;1097.46595646765
1753.5583766121217;1098.7288472754424
1754.0949492717284;1099.995320331533
1754.6268060250472;1101.265378862359
1755.1538951202106;1102.5390256582461
1755.6761644006965;1103.8162630653203
1756.1935613054416;1105.0970929773225
1756.7060328690548;1106.3815168273275
1757.21352572214;1107.669535579365
1757.7159860917268;1108.9611497199467
1758.213359801813;1110.2563592494967
1758.705592274024;1111.5551636736855
1759.192628528386;1112.85756199467
1759.6744131842252;1114.163552702239
1760.1508904611874;1115.4731337648618
1760.6220041803842;1116.7863026206467
1761.0876977656724;1118.1030561682028
1761.5479142450627;1119.4233907574114
1762.0025962522673;1120.7473021801038
1762.451686028385;1122.0747856606495
1762.8951254237318;1123.4058358464513
1763.3328558998135;1124.7404467983542
1763.7648185314517;1126.0786119809632
1764.1909540090592;1127.4203242528743
1764.6112026410733;1128.7655758568185
1765.025504356548;1130.1143584097215
1765.433798707909;1131.4666628926789
1765.8360248738754;1132.8224796408474
1766.2321216625498;1134.1817983332567
1766.6220275146857;1135.5446079825397
1767.0056805071263;1136.9108969245854
1767.3830183564294;1138.2806528081164
1767.7539784226728;1139.6538625841877
1768.11849771345;1141.0305124956167
1768.4765128880556;1142.4105880663403
1768.8279602618668;1143.7940740907025
1769.172775810925;1145.1809546226764
1769.510895176719;1146.5712129650205
1769.8422536711746;1147.9648316583732
1770.1667862818551;1149.3617924702878
1770.484427677376;1150.7620763842099
1770.7951122130373;1152.1656635883992
1771.0987739366778;1153.5725334648025
1771.3953465947548;1154.982664577874
1771.6847636386535;1156.396034663352
1771.966958231229;1157.8126206169932
1772.2418632535864;1159.2323984832651
1772.509411312101;1160.6553434440054
1772.7695347456836;1162.0814298070459
1773.0221656332938;1163.5106309948094
1773.2672358017069;1164.9429195328803
1773.504676833536;1166.378267038554
1773.7344200755138;1167.8166442093693
1773.9563966470394;1169.2580208116274
1774.1705374489914;1170.7023656689016
1774.3767731728121;1172.1496466505432
1774.5750343098682;1173.5998306601869
1774.765251161088;1175.0528836242618
1774.9473538468815;1176.50877048051
1775.1212723173471;1177.967455166524
1775.286936362766;1179.4289006082981
1775.4442756243905;1180.8930687088105
1775.5932196055282;1182.359920336633
1775.7336976829256;1183.8294153145762
1775.8656391184534;1185.301512408379
1775.9889730711013;1186.7761693154443
1776.1036286092776;1188.2533426536284
1776.2095347234251;1189.7329879500915
1776.3066203389499;1191.2150596302147
1776.3948143294688;1192.6995110065882
1776.4740455303797;1194.1862942680807
1776.5442427527541;1195.6753604689964
1776.605334797557;1197.1666595183221
1776.6572504701946;1198.6601401690787
1776.6999185953962;1200.155750007778
1776.7332680324275;1201.6534354439968
1776.757227690641;1203.1531417000733
1776.771726545365;1204.6548128009347
1776.7766936541316;1206.1583915640635
1776.7720581732465;1207.6638195896116
1776.7577493747046;1209.1710372506686
1776.7336966634473;1210.6799836836951
1776.6998295949684;1212.1905967791279
1776.6560778932662;1213.7028131721659
1776.6023714691453;1215.2165682337463
1776.5386404388667;1216.731796061722
1776.4648151431481;1218.2484294722428
1776.3808261665147;1219.7663999913589
1776.2866043569998;1221.2856378468482
1776.1820808461976;1222.806071960284
1776.0671870696647;1224.3276299393447
1775.9418547876728;1225.8502380703844
1775.8060161063097;1227.3738213112674
1775.6596034989304;1228.8983032844808
1775.5025498279538;1230.4236062705331
1775.3347883670062;1231.9496512016512
1775.1562528234108;1233.4763576557864
1774.9668773610156;1235.003643850935
1774.7665966233674;1236.5314266397952
1774.5553457572187;1238.0596215047565
1774.3330604363723;1239.5881425532477
1774.0996768858593;1241.1169025134423
1773.8551319064427;1242.6458127303395
1773.5993628994504;1244.1747831622301
1773.3323078919263;1245.7037223775578
1773.053905562101;1247.232537552187
1772.7640952651739;1248.7611344670931
1772.4628170594042;1250.2894175064785
1772.1500117325045;1251.8172896563328
1771.8256208283296;1253.3446525034478
1771.4895866738593;1254.8714062348934
1771.1418524064638;1256.397449637974
1770.78236200145;1257.9226801006712
1770.4110602998762;1259.446993612586
1770.0278930366314;1260.9702847663937
1769.6328068687742;1262.492446759819
1769.2257494041137;1264.013371398149
1768.8066692300365;1265.532949097289
1768.3755159425586;1267.0510688873774
1767.9322401756035;1268.5676184169688
1767.4767936304877;1270.082483957795
1767.0091291056115;1271.5955504101214
1766.5292005263375;1273.106701308701
1766.0369629750526;1274.6158188293448
1765.5323727213959;1276.1227837961128
1765.0153872526446;1277.627475689144
1764.4859653042458;1279.1297726531275
1763.9440668904786;1280.62955150643
1763.3896533352377;1282.1266877508922
1762.8226873029203;1283.6210555822947
1762.2431328294076;1285.112527901516
1761.6509553531218;1286.6009763263792
1761.0461217461475;1288.0862712042074
1760.4286003454008;1289.56828162509
1759.7983609838298;1291.0468754358717
1759.1553750216326;1292.5219192548702
1758.4996153774755;1293.9932784873356
1757.8310565596942;1295.4608173416523
1757.14967469746;1296.924398846297
1756.4554475718965;1298.3838848675566
1755.748354647127;1299.8391361280148
1755.0283771012314;1301.2900122258097
1754.2954978571006;1302.7363716546752
1753.5497016131626;1304.1780718247635
1752.7909748739644;1305.6149690842617
1752.0193059805895;1307.0469187418007
1751.2346851408904;1308.4737750896647
1750.4371044595148;1309.8953914278027
1749.626557967706;1311.3116200886454
1748.8030416528566;1312.7223124627321
1747.9665534877915;1314.1273190251466
1747.117093459762;1315.526489362766
1746.2546635991253;1316.9196722023216
1745.3792680076908;1318.3067154392754
1744.4909128867077;1319.6874661675054
1743.5896065644718;1321.0617707098074
1742.6753595235298;1322.429474649205
1741.748184427457;1323.7904228610696
1740.8080961471835;1325.144459546044
1739.8551117868485;1326.4914282637706
1738.8892507091562;1327.8311719674161
1737.910534560211;1329.1635330389904
1736.9189872938073;1330.4883533254517
1735.9146351951497;1331.8054741755943
1734.8975069039816;1333.1147364777098
1733.8676334370934;1334.4159806980144
1732.825048210193;1335.709046919836
1731.769787059106;1336.9937748835462
1730.7018882602902;1338.2700040272352
1729.6213925506331;1339.5375735281107
1728.5283431465139;1340.7963223446145
1727.4227857621004;1342.0460892592428
1726.304768626864;1343.2867129220551
1725.1743425022826;1344.5180318948621
1724.0315606977122;1345.7398846960718
1722.8764790854013;1346.952109846184
1721.7091561146294;1348.154545913912
1720.5296528249394;1349.347031562919
1719.3380328584506;1350.5294055991453
1718.1343624712224;1351.701507018713
1716.9187105436522;1352.8631750563845
1715.6911485898836;1354.0142492345578
1714.451750766204;1355.1545694127733
1713.2005938784125;1356.2839758377136
1711.9377573881382;1357.402309193672
1710.6633234180863;1358.5094106534657
1709.3773767561981;1359.6051219297701
1708.0800048587016;1360.6892853268487
1706.771297852038;1361.761743792653
1705.451348533647;1362.822340971266
1704.120252371592;1363.8709212556603
1702.7781075030107;1364.9073298407457
1701.4250147313787;1365.9314127766766
1700.0610775225666;1366.9430170223868
1698.6864019996797;1367.9419904993276
1697.3010969366705;1368.9281821453728
1695.9052737507047;1369.901441968865
1694.4990464932778;1370.8616211027638
1693.0825318400653;1371.808571858875
1691.655849079502;1372.7421477821151
1690.2191201000794;1373.6622037047873
1688.7724693763537;1374.5685958008312
1687.3160239536596;1375.461181640014
1685.8499134315234;1376.3398202420244
1684.374269945771;1377.2043721304412
1682.889228149326;1378.0546993865325
1681.3949251916995;1378.8906657028595
1679.8915006971652;1379.7121364366399
1678.3790967416235;1380.5189786628423
1676.8578578281536;1381.3110612269686
1675.3279308612564;1382.0882547974932
1673.78946511979;1382.8504319179197
1672.2426122286051;1383.597467058418
1670.6875261288815;1384.3292366670075
1669.1243630471752;1385.0456192202453
1667.5532814631842;1385.7464952733867
1665.97444207624;1386.4317475099804
1664.3880077705348;1387.101260790858
1662.7941435790988;1387.7549222024873
1661.1930166465363;1388.3926211046482
1659.5847961905356;1389.014249177398
1657.9696534621698;1389.6197004672865
1656.3477617049998;1390.2088714327933
1654.7192961130006;1390.781660988941
1653.0844337873284;1391.3379705510588
1651.4433536919457;1391.8777040776592
1649.7962366081285;1392.400768112391
1648.1432650878742;1392.90707182504
1646.4846234062345;1393.3965270515419
1644.8204975125982;1393.869048332976
1643.151074980946;1394.3245529535075
1641.4765449591064;1394.7629609772493
1639.7970981170379;1395.184195284011
1638.1129265941659;1395.5881816039068
1636.424223945805;1395.9748485507962
1634.731185088693;1396.344127654524
1633.034006245674;1396.6959533919398
1631.3328848895533;1397.0302632166645
1629.6280196861671;1397.3469975875837
1627.9196104366931;1397.6460999960445
1626.2078580192388;1397.9275169917255
1624.492964329745;1398.1911982071679
1622.7751322222368;1398.4370963809401
1621.0545654484604;1398.665167379419
1619.3314685969444;1398.875370217168
1617.6060470315222;1399.067667075895
1615.8785068293519;1399.2420233219755
1614.1490547184794;1399.3984075225217
1612.4178980149757;1399.5367914599879
1610.6852445596965;1399.657150145299
1608.9513026546983;1399.7594618294872
1607.2162809993577;1399.843708013832
1605.4803886262291;1399.9098734584904
1603.7438348366875;1399.9579461896124
1602.0068291363955;1399.987917504934
1600.2695811706367;1399.9997819778455
1598.532300659559;1399.993537459926
1596.795197333368;1399.969185081951
1595.058480867514;1399.926729253361
1593.322360817916;1399.8661776602014
1591.5870465562614;1399.7875412615294
1589.8527472054282;1399.6908342842949
1588.1196715750677;1399.5760742166954
1586.3880280973922;1399.443281800016
1584.6580247632078;1399.2924810189566
1582.9298690582343;1399.1236990904595
1581.2037678997538;1398.9369664510414
1579.4799275736264;1398.7323167426466
1577.7585536717174;1398.5097867970296
1576.03985102977;1398.269416618682
1574.3240236657693;1398.0112493663187
1572.6112747188308;1397.7353313329372
1570.9018063886554;1397.4417119244717
1569.1958198755851;1397.1304436370547
1567.493515321301;1396.8015820329085
1565.7950917501948;1396.4551857148876
1564.1007470114514;1396.0913162996917
1562.4106777218794;1395.7100383897716
1560.7250792095194;1395.311419543957
1559.0441454580655;1394.8955302468212
1557.3680690521328;1394.462443876817
1555.6970411234004;1394.0122366732076
1554.0312512976614;1393.5449877018154
1552.3708876428082;1393.060778819627
1550.716136617784;1392.5596946382711
1549.067183022525;1392.0418224864084
1547.4242099489195;1391.5072523710628
1545.787398732815;1390.956076937919
1544.1569289070883;1390.3883914306277
1542.5329781558087;1389.804293649141
1540.9157222695158;1389.2038839071215
1539.3053351016285;1388.5872649884502
1537.7019885260102;1387.9545421028718
1536.105852395704;1387.30582284081
1534.5170945028615;1386.6412171273905
1532.935880539874;1385.960837175705
1531.362374061728;1385.2647974393499
1529.796736449595;1384.5532145642826
1528.2391268756699;1383.8262073400224
1526.6897022692692;1383.083896650241
1525.1486172842003;1382.3264054227739
1523.6160242674086;1381.55385857909
1522.0920732289155;1380.766382983261
1520.5769118130486;1379.9641073904586
1519.0706852709734;1379.1471623950251
1517.57353643453;1378.3156803781496
1516.08560569138;1377.4697954551875
1514.60703096146;1376.6096434226588
1513.1379476747534;1375.7353617049646
1511.6784887503704;1374.8470893008543
1510.2287845769406;1373.9449667296833
1508.7889629943152;1373.029135977492
1507.3591492765743;1372.0997404429486
1505.939466116339;1371.1569248831834
1504.5300336103778;1370.2008353595538
1503.1309692465045;1369.2316191833731
1501.7423878917607;1368.2494248616385
1500.3644017818726;1367.2544020427872
1498.997120511975;1366.2467014625204
1497.6406510285917;1365.2264748897212
1496.2950976228622;1364.1938750725024
1494.960561925;1363.1490556844142
1493.6371428999769;1362.0921712708418
1492.3249368444108;1361.0233771956248
1491.0240373846498;1359.9428295879266
1489.7345354760355;1358.8506852893825
1488.45651940333;1357.7471018015558
1487.1900747822892;1356.6322372337281
1485.935284562367;1355.5062502510532
1484.6922290305322;1354.3693000230949
1483.460985816181;1353.221546172783
1482.2416298971232;1352.0631487258026
1481.0342336066271;1350.8942680604468
1479.8388666414994;1349.7150648579543
1478.6555960711826;1348.5257000533538
1477.484486347847;1347.3263347868358
1476.3255993174587;1346.1171303556744
1475.1789942317976;1344.8982481667185
1474.0447277614098;1343.66984968947
1472.9228540094655;1342.4320964097703
1471.8134245265044;1341.1851497841085
1470.7164883260436;1339.929171194572
1469.632091901026;1338.6643219044543
1468.5602792410843;1337.390763014532
1467.501091850599;1336.1086554200306
1466.4545687675245;1334.8181597682878
1465.420746582962;1333.51943641713
1464.399659461453;1332.2126453939723
1463.3913391619699;1330.897946355655
1462.395815059581;1329.5754985490225
1461.4131141677633;1328.2454607722627
1460.443261161341;1326.9079913370028
1459.4862784000252;1325.5632480311845
1458.5421859525281;1324.2113880827128
1457.611001621234;1322.8525681238943
1456.6927409673935;1321.4869441566639
1455.7874173368273;1320.1146715186094
1454.8950418861084;1318.7359048497988
1454.0156236092012;1317.350798060409
1453.1491693645366;1315.9595042991655
1452.2956839024969;1314.5621759225887
1451.4551698932862;1313.1589644650558
1450.6276279551698;1311.7500206096722
1449.81305668305;1310.3354941599587
1449.0114526773682;1308.9155340123498
1448.2228105732975;1307.4902881295056
1447.4471230702168;1306.0599035144357
1446.6843809614359;1304.6245261854292
1445.9345731641542;1303.1843011517942
1445.197686749632;1301.7393723903997
1444.473706973551;1300.2898828230195
1443.7626173065491;1298.8359742944688
1443.0643994649033;1297.3777875515366
1442.3790334413457;1295.915462222703
1441.7064975359913;1294.4491367986373
1441.0467683873596;1292.9789486134744
1440.399821003471;1291.5050338268582
1439.7656287929992;1290.027527406749
1439.1441635964648;1288.5465631129869
1438.5353957174489;1287.0622734816043
1437.9392939538134;1285.5747898098766
1437.3558256289084;1284.0842421421107
1436.7849566227526;1282.5907592561528
1436.2266514031717;1281.094468650615
1435.6808730568769;1279.5954965328085
1435.1475833204704;1278.0939678073742
1434.6267426113648;1276.590006065602
1434.1183100585981;1275.0837335754277
1433.6222435335376;1273.5752712720991
1433.138499680451;1272.0647387495032
1432.6670339469401;1270.5522542521371
1432.2078006142192;1269.03793466772
1431.760752827229;1267.5218955204325
1431.3258426245743;1266.0042509647708
1430.9030209682728;1264.4851137800072
1430.4922377733074;1262.9645953652457
1430.0934419369667;1261.4428057350592
1429.706581367972;1259.9198535157013
1429.3316030153715;1258.3958459418768
1428.9684528972011;1256.870888854063
1428.6170761288975;1255.3450866963667
1428.2774169514596;1253.8185425149115
1427.9494187593464;1252.2913579567362
1427.6330241281075;1250.7636332691982
1427.3281748417355;1249.2354672998683
1427.0348119197374;1247.7069574969073
1426.7528756439165;1246.178199909907
1426.4823055848565;1244.649289191193
1426.2230406281083;1243.1203185975694
1425.9750190000677;1241.5913799924997
1425.738178293544;1240.0625638487077
1425.5124554930098;1238.5339592511918
1425.2977869995336;1237.0056539006387
1425.0941086553867;1235.4777341172214
1424.9013557683218;1233.950284844781
1424.7194631355208;1232.423389655368
1424.5483650672086;1230.8971307541428
1424.3879954099293;1229.371588984617
1424.2382875694823;1227.846843834229
1424.0991745335166;1226.3229734402423
1423.9705888937822;1224.800054595953
1423.8524628680348;1223.2781627572006
1423.7447283215938;1221.7573720491669
1423.6473167885522;1220.2377552734565
1423.5601594926377;1218.7193839154456
1423.483187367723;1217.2023281518927
1423.416331077987;1215.6866568587961
1423.3595210377248;1214.1724376194927
1423.3126874308061;1212.6597367329884
1423.2757602297859;1211.148619222506
1423.2486692146622;1209.639148844247
1423.2313439912857;1208.131388096354
1423.223714009421;1206.6253982280664
1423.2257085804586;1205.1212392490597
1423.2372568947817;1203.618969938961
1423.2582880387872;1202.1186478570291
1423.2887310115623;1200.6203293519939
1423.3285147412184;1199.124069572045
1423.3775681008858;1197.6299224749628
1423.4358199243675;1196.1379408383805
1423.5031990214593;1194.6481762701746
1423.579634192932;1193.1606792189712
1423.665054245183;1191.675498984764
1423.7593880045588;1190.1926837296342
1423.8625643313483;1188.7122804885664
1423.9745121334522;1187.2343351803543
1424.095160379731;1185.7588926185858
1424.2244381130322;1184.2859965227067
1424.3622744629029;1182.8156895291481
1424.5085986579877;1181.3480132025215
1424.663340038117;1179.883008046864
1424.8264280660883;1178.4207135169372
1424.9977923391434;1176.961168029569
1425.1773626001452;1175.5044089750315
1425.365068748457;1174.0504727284526
1425.560840850527;1172.5993946612555
1425.7646091501865;1171.151209152617
1425.9763040786559;1169.7059496009435
1426.1958562642703;1168.2636484353598
1426.4231965419262;1166.8243371271994
1426.6582559622498;1165.3880462015027
1426.9009658004954;1163.954805248506
1427.151257565173;1162.5246429351278
1427.4090630064127;1161.0975870164402
1427.6743141240672;1159.6736643471256
1427.9469431755572;1158.2529008929123
1428.2268826834625;1156.8353217419876
1428.5140654428644;1155.4209511163806
1428.808424528442;1154.0098123833166
1429.1098933013252;1152.6019280665337
1429.4184054157115;1151.1973198575618
1429.733894825246;1149.7960086269607
1430.0562957891727;1148.3980144355123
1430.3855428782585;1147.0033565453648
1430.7215709804932;1145.6120534311267
1431.064315306572;1144.224122790906
1431.4137113951615;1142.8395815572947
1431.769695117955;1141.4584459082917
1432.1322026845191;1140.080731278167
1432.5011706469375;1138.7064523682593
1432.8765359042536;1137.33562315771
1433.2582357067172;1135.9682569141269
1433.6462076598382;1134.6043662041786
1434.040389728251;1133.2439629041153
1434.4407202393945;1131.887058210217
1434.8471378870092;1130.5336626491642
1435.2595817344563;1129.1837860883315
1435.677991217863;1127.837437746002
1436.102306149096;1126.4946262015
1436.5324667185682;1125.1553594052414
1436.9684134978804;1123.8196446887025
1437.410087442304;1122.4874887743006
1437.8574298931053;1121.1588977851904
1438.3103825797166;1119.8338772549735
1438.768887621757;1118.5124321373175
1439.2328875309056;1117.194566815489
1439.7023252126332;1115.8802851117925
1440.1771439677902;1114.569590296922
1440.6572874940598;1113.2624850992174
1441.1426998872755;1111.9589717138322
1441.6333256426096;1110.6590518118044
1442.1291096556322;1109.3627265490356
1442.629997223245;1108.0699965751764
1443.1359340444965;1106.780862042415
1443.6468662212735;1105.4953226141733
1444.1627402588815;1104.2133774737051
1444.6835030665093;1102.9350253326002
1445.2091019575842;1101.6602644391928
1445.7394846500206;1100.3890925868714
1446.2745992663622;1099.121507122295
1446.8143943338255;1097.8575049535123
1447.3588187842408;1096.5970825579823
1447.9078219538997;1095.3402359905015
1448.461353583306;1094.0869608910327
1449.0193638168373;1092.8372524924375
1449.5818032023183;1091.5911056281136
1450.1486226905045;1090.3485147395338
1450.7197736344863;1089.1094738836923
1451.2952077890086;1087.8739767404516
1451.8748773097125;1086.6420166197963
1452.4587347522997;1085.4135864689913
1453.0467330716235;1084.188678879644
1453.6388256207056;1082.9672860946728
1454.2349661496846;1081.7494000151814
1454.8351088046957;1080.5350122072382
1455.4392081266842;1079.3241139085644
1456.0472190501569;1078.1166960351263
1456.6590969018687;1076.9127491876372
1457.2747973994526;1075.712263657967
1457.8942766499906;1074.5152294354589
1458.517491148528;1073.3216362131566
1459.1443977765348;1072.131473393941
1459.774953800314;1070.9447300965755
1460.4091168693612;1069.761395161664
1461.0468450146736;1068.5814571575186
1461.6880966470121;1067.4049043859402
1462.3328305551208;1066.2317248879117
1462.9810059039;1065.0619064492037
1463.6325822325389;1063.8954366058942
1464.2875194526073;1062.7323026498038
1464.9457778461087;1061.5724916338454
1465.6073180634962;1060.415990377289
1466.2721011216536;1059.2627854709456
1466.9400884018394;1058.1128632822656
1467.6112416476003;1056.9662099603574
1468.2855229626527;1055.8228114409237
1468.9628948087343;1054.6826534511176
1469.6433200034246;1053.5457215143194
1470.3267617179408;1052.4120009548346
1471.0131834749059;1051.2814769025126
1471.7025491460906;1050.154134297289
1472.394822950135;1049.0299578936508
1473.0899694502418;1047.9089322650273
1473.7879535518541;1046.7910418081026
1474.488740500308;1045.676270747057
1475.192295878468;1044.5646031377344
1475.8985856043432;1043.4560228717344
1476.607575928687;1042.350513680436
1477.3192334325804;1041.2480591389483
1478.0335250249975;1040.1486426699905
1478.750417940361;1039.0522475477037
1479.4698797360804;1037.958856901393
1480.1918782900786;1036.8684537192016
1480.9163817983083;1035.7810208517185
1481.6433587722556;1034.6965410155192
1482.3727780364343;1033.6149967966412
1483.104608725871;1032.5363706539936
1483.8388202835818;1031.4606449227053
1484.5753824580406;1030.3878018174064
1485.3142653006419;1029.3178234354505
1486.055439163155;1028.2506917600729
1486.798874695175;1027.18638866349
1487.5445428415676;1026.124895909937
1488.2924148399093;1025.0661951586462
1489.0424622179253;1024.0102679667684
1489.794656790923;1022.9570957922355
1490.548970659224;1021.9066599965652
1491.3053762055938;1020.858941847611
1492.06384609267;1019.8139225222562
1492.8243532603901;1018.7715831090524
1493.5868709234196;1017.7319046108046
1494.3513725685787;1016.6948679471033
1495.1178319522705;1015.6604539568034
1495.886223097912;1014.6286434004519
1496.6565202933639;1013.5994169626641
1497.4286980883644;1012.5727552544492
1498.202731291965;1011.5486388154873
1498.978594969969;1010.5270481163559
1499.7562644423735;1009.5079635607096
1500.5357152808147;1008.4913654874122
1501.316923306018;1007.4772341726198
1502.0998645852515;1006.4655498318209
1502.8845154297846;1005.4562926218289
1503.6708523923521;1004.4494426427303
1504.4588522646218;1003.4449799397894
1505.2484920746713;1002.442884505308
1506.0397490844657;1001.4431362804443
1506.832600787346;1000.4457151569876
1507.627024905522;999.4506009790938
1508.42299938757;998.4577735449772
1509.2205024059413;997.4672126085645
1510.0195123544745;996.4788978811084
1510.8200078459172;995.4928090327613
1511.621967709453;994.5089256941117
1512.4253709882385;993.5272274576827
1513.2301969369466;992.5476938793927
1514.0364250193188;991.5703044799801
1514.844034905725;990.5950387463921
1515.6530064707313;989.6218761331374
1516.463319790678;988.6507960636045
1517.2749551412635;987.6817779313461
1518.0878929951402;986.714801101329
1518.902114019516;985.7498449111517
1519.7175990737665;984.7868886722285
1520.5343292070572;983.8259116709427
1521.3522856559716;982.8668931697667
1522.171449842152;981.9098124083534
1522.9918033699473;980.9546486045947
1523.8133280240713;980.0013809556517
1524.6360057672696;979.0499886389548
1525.4598187379963;978.1004508131757
1526.2847492481008;977.1527466191696
1527.1107797805228;976.206855180891
1527.9378929869986;975.2627556062812
1528.766071685775;974.3204269881287
1529.595298859334;973.3798484049045
1530.4255576521273;972.4409989215696
1531.2568313683205;971.5038575903585
1532.0891034695449;970.5684034515369
1532.922357572662;969.6346155341348
1533.7565774475356;968.7024728566562
1534.5917470148142;967.7719544277641
1535.4278503437222;966.8430392469429
1536.2648716498618;965.9157063051382
1537.1027952930237;964.9899345853738
1537.9416057750075;964.0657030633466
1538.7812877374513;963.1429907080003
1539.6218259596715;962.2217764820783
1540.4632053565106;961.3020393426552
1541.3054109761956;960.3837582416488
1542.1484279982049;959.4669121263108
1542.9922417311448;958.5514799397004
1543.8368376106343;957.637440621136
1544.682201197201;956.7247731066301
1545.5283181741834;955.8134563293058
1546.375174345643;954.903469219794
1547.2227556342873;953.9947907066141
1548.071048079398;953.0873997165377
1548.9200378347705;952.1812751749341
1549.769711166661;951.2763960061009
1550.6200544517428;950.3727411335773
1551.4710541750694;949.4702894804424
1552.3226969280477;948.5690199695969
1553.1749694064183;947.6689115240313
1554.027858408245;946.769943067078
1554.8813508319104;945.8720935226496
1555.7354336741219;944.9753418154626
1556.5900940279223;944.0796668712482
1557.4453190807124;943.1850476169485
1558.3010961122761;942.2914629809006
1559.157412492818;941.3988918930074
1560.014255681003;940.5073132848952
1560.871613222009;939.6167060900608
1561.7294727455815;938.727049244005
1562.5878219640977;937.8383216843556
1563.4466486706374;936.9505023509786
1564.3059407370604;936.0635701860781
1565.1656861120894;935.1775041342866
1566.0258728194015;934.2922831427436
1566.886488955723;933.4078861611649
1567.7475226889342;932.5242921419018
1568.6089622561763;931.6414800399906
1569.4707959619673;930.7594288131929
1570.3330121763222;929.878117422027
1571.1955993328781;928.9975248297903
1572.0585459270271;928.117630002574
1572.9218405140525;927.2384119092677
1573.785471707271;926.3598495215589
1574.6494281761793;925.4819218139221
1575.5136986446068;924.604607763602
1576.3782718888726;923.7278863505894
1577.2431367359459;922.8517365575898
1578.108282061613;921.9761373699856
1578.9736967886458;921.1010677757918
1579.8393698849789;920.2265067656053
1580.7052903618846;919.3524333325495
1581.5714472721577;918.4788264722116
1582.4378297083003;917.6056651825752
1583.3044268007113;916.7329284639485
1584.1712277158792;915.8605953188861
1585.0382216545786;914.9886447521078
1585.9053978500685;914.1170557704112
1586.7727455662955;913.2458073825816
1587.6402540960976;912.3748785992971
1588.5079127594124;911.50424843303
1589.3757109014869;910.6338958979459
1590.2436378910886;909.7638000097971
1591.1116831187219;908.8939397858157
1591.9798359948427;908.0242942446022
1592.8480859480767;907.1548424060117
1593.71642242344;906.2855632910386
1594.5848348805598;905.4164359216984
1595.4533127918971;904.5474393209082
1596.3218456409704;903.678552512365
1597.1904229205804;902.8097545204224
1598.0590341310356;901.9410243699681
1598.9276687783793;901.072341086297
1599.796316372615;900.2036836949868
1600.6649664259353;899.3350312217715
1601.533608450948;898.4663626924146
1602.4022319589037;897.5976571325826
1603.2708264579242;896.728893567719
1604.1393814512278;895.8600510229179
1605.0078864353572;894.991108522799
1605.8763308984053;894.1220450913826
1606.744704318239;893.2528397519667
1607.612996160726;892.3834715270045
1608.4811958779553;891.5139194379842
1609.3492929064612;890.6441625053099
1610.2172766654423;889.7741797481846
1611.0851365549813;888.903950184496
1611.952861954262;888.0334528307042
1612.8204422197846;887.1626667017322
1613.6878666835778;886.291570810859
1614.5551246514121;885.4201441696167
1615.422205401006;884.5483657876906
1616.2890981802343;883.6762146728217
1617.1557922053291;882.8036698307153
1618.0222766590828;881.9307102649519
1618.8885406890438;881.0573149769032
1619.7545734057114;880.1834629656521
1620.6203638807278;879.3091332279184
1621.4859011450637;878.4343047579891
1622.3511741872046;877.5589565476532
1623.2161719513288;876.6830675861434
1624.0808833354852;875.8066168600822
1624.9452971897645;874.9295833534358
1625.8094023144674;874.0519460474723
1626.6731874582686;873.1736839207277
1627.536641316375;872.2947759489784
1628.3997525286798;871.4152011052204
1629.2625096779132;870.534938359656
1630.1249012877856;869.6539666796889
1630.986915821128;868.7722650299252
1631.8485416780243;867.8898123721841
1632.7097671939425;867.0065876655169
1633.5705806378553;866.1225698662334
1634.4309702103594;865.2377379279385
1635.2909240417855;864.352070801577
1636.1504301903049;863.4655474354889
1637.0094766400289;862.578146775473
1637.8680512991016;861.6898477648616
1638.7261419977865;860.8006293446057
1639.5837364865479;859.9104704533692
1640.4408224341232;859.019350027636
1641.2973874255908;858.1272470018266
1642.1534189604304;857.2341403084272
1643.0089044505742;856.34000887813
1643.8638312184544;855.4448316399856
1644.7181864950417;854.5485875215685
